user_id,latent_0,latent_1,latent_2,latent_3,latent_4
4637,0.48875721535137967,1.045625674745196,0.3242031568059357,-1.5662249578739613,-1.0367250714385836
4638,-0.12379726430209129,-0.2495711327362147,-0.2292577225202592,-0.26465195578402084,-1.8040123388150169
4639,0.8056547191785275,0.6272554789032958,0.5223737129413323,0.4297153940061078,-0.2841102992003211
4640,-0.6070710414457481,-1.0176132395579796,1.5429258451347228,-0.02050863030689582,-1.6605795118097748
4641,-0.02921390123321483,-2.0842592493407484,0.2480094065896661,0.14297933858995718,-0.5419202814737889
4642,-0.9394896481056498,0.5624261069226848,-0.08301659800345203,-1.941696833208189,1.2038893363236842
4643,-0.9398298052028482,-1.3181795025578418,1.3586743514154374,1.0595827066881252,-0.42050875846671915
4644,-1.2524858796322487,-0.9097211410563639,-0.43749886727649573,1.2161997557296202,1.2949932156345114
4645,0.16597912954509245,0.6501184507924733,-0.2093648674610194,-0.87282390815672,-1.5005984973544158
4646,0.32291779770719775,0.9003735251578661,-0.5106505858390837,1.1875224500615589,-0.3849361195680583
4647,0.08374793337625122,-0.22107079764303406,1.2364629323395384,0.4926700551248867,-0.058367957936359634
4648,0.07660327278660399,-1.1888961763130168,-2.233442755561445,-0.5314868020894689,-0.19401184363761942
4649,0.5312676461555859,-0.1631109944059856,-0.4692116565099809,-2.947564077689866,0.5271871210325845
4650,0.21102073093077572,0.8138406167424004,0.027262370699526885,1.1468625306922122,-0.5505328623808483
4651,-0.040558065470861424,0.2405078759300687,0.6598864551896596,0.41641154283597803,0.4775887527460165
4652,0.26880348222808786,-0.1927035894578016,0.9012630934925482,-1.6743112785847285,-0.6291552876651237
4653,1.591841843535854,-0.6725856897659785,-0.0781526107795798,1.3878025839302064,-0.1260976992562275
4654,-0.8338823290287616,1.1983605378021875,-0.28934062067089594,-0.22104484833172314,-1.9803643344350577
4655,-0.12734088760381643,0.6829703976622705,-0.430852274686619,-1.2813501940378846,-0.4804610890887632
4656,-0.615207331261787,-0.2536355191648337,-0.5176010460065542,1.6645815994750521,0.3023523817690923
4657,-1.7402138801862845,0.0714939843251151,-0.03995371064004012,1.1944748686605793,-0.1560124546333821
4658,-0.18474011010959693,1.8629975479817016,-1.0688174166820734,0.7976842492060181,0.06389044600352078
4659,-0.5008575568769875,-0.6481145850590398,1.35835200747208,0.46530619801322315,0.6011150120690152
4660,0.8897732746824871,0.3419040523093288,-1.0609890786978335,-1.5717165483439663,1.539643205670846
4661,0.20801478059121073,0.07926349477433296,1.8045789867751916,-1.0643588102293073,-2.5234861496608363
4662,-1.8115564270167634,-0.53089479772306,0.11717367903825635,1.391643307453129,0.8432168643839899
4663,-2.561767673115006,2.8006928689794113,-0.41053449986236273,1.2278040719880887,0.5460116735422565
4664,0.005346467708195586,-0.23705115191251808,-1.1123669955562097,-1.2878647222365807,-0.16623744248330813
4665,-1.3881935388092603,1.6479135709035135,0.09694991388483402,2.0927152537732607,-0.43561464956986085
4666,-0.5905194014478363,0.590869210120458,-0.25928078517636677,0.9730841490861157,1.4382173039871238
4667,1.0991503761899304,1.3644189617927025,0.8175862477827326,-0.5490502006109856,1.1398766968405665
4668,0.6976005710745069,-0.6177279129450066,-0.4909127188924533,-0.09181075340118049,1.1114795605937913
4669,0.11692918521829167,-0.005649052519788919,-0.15915124213117265,-0.3533476382585221,-1.1639194922671257
4670,0.7952248164194634,-1.0174106291445453,0.06762531013281485,-0.4088524682798802,0.7663383138959552
4671,-0.3420050341775316,-1.006242529598899,0.9893088927565863,-0.8259909743277257,0.15468025969960442
4672,1.2738006378501252,-0.7301365776873704,-0.10351482783473419,-0.431181063801782,0.1314495598349482
4673,-0.06846583153599246,0.9203994742239979,-0.6207193775257933,1.2741850204841498,1.6046655866661519
4674,0.2565447127037395,-0.7901447782895089,-0.04110889969141696,-0.12487902958321259,1.772366713660068
4675,-0.10317001095070696,1.3827974274926733,0.11145170525125864,0.04583149636943185,-0.3543974040507058
4676,-0.261092317179643,0.8897152052510982,-0.7306024098703626,0.9597375663334025,1.4408733879198794
4677,-0.5918245438120832,1.2079719083100313,1.0482378614429355,0.8692110202065259,-0.636062502003947
4678,-0.1194075936047109,-0.12076970278416842,2.090677567496112,-0.01006288173056582,-0.18328926729283443
4679,-1.147935405189233,-0.9718554510439666,-0.6841482053085942,0.3613375632672485,-1.4240596114742554
4680,-0.6658786128695493,-1.8609872919171604,1.4019042597388383,0.10640796779658306,0.31041172648797466
4681,-1.0899866382928671,1.161293170072348,1.5030611795415982,0.06692262119912018,-0.47912033532349685
4682,0.5522452039339528,0.7347971753713093,0.8703347768542306,0.6638907970137076,0.963992421961423
4683,-0.6926360781363088,0.91190740993941,-0.45380124288296597,-2.509929478330239,-0.4629839062659087
4684,-0.5539033326785618,0.2410370319433136,0.8379910153352155,0.192812180040039,2.008637861241289
4685,-0.5250335218741351,-1.987712531370158,0.2779940562671418,-0.5448520966356094,-1.0856849181162813
4686,-0.297533280552999,-0.78341199045162,-0.6847885310211742,1.522503812109686,0.12432447829787882
4687,-0.26536124253417886,1.5976144186228534,-0.29547657279002676,-1.2301285715209795,-1.3264569477876467
4688,-0.07999604845646911,-1.6422513827423533,-1.1724568986401616,-0.38125644150472043,1.131938450062381
4689,1.2918128123276738,0.6596471638611792,-0.0038757744960794768,-0.5704054194756515,0.3883585189183941
4690,1.7819658169654682,0.14141698426130966,-0.4620002692429925,-0.15766523856016149,-0.2666923388320952
4691,0.548759380707895,-0.7636735968312967,0.40618250574921133,0.5681615510979264,0.3440467006561688
4692,-1.0862431509968604,-0.14947314455382224,-0.5267964560688608,-0.07385349296142593,-0.6666105608933661
4693,1.2433419747979642,0.18688781184314482,-1.6181378157847086,-1.3297168902574783,1.204757182337148
4694,-0.1800725200637243,-0.38981105586297826,1.12854080860316,-0.15151701751485028,-1.1951282850209097
4695,-1.127640536178923,0.6275124892697344,2.029461444532899,0.8395656855885405,-0.3818889762706203
4696,-0.2267182146788244,0.04847600086734732,-2.0199684859431057,0.02346896533451134,0.5840908764260916
4697,1.7729381839892835,1.090734751976517,1.9299240148934784,1.6805818231829484,1.3946934067634205
4698,0.02620141707437821,0.3448561815508151,-1.6701712368285968,0.1303488056096475,0.5661603818742029
4699,-0.28336130310838875,-1.541635970011072,1.5828024166496604,0.4060698614184011,1.7206102420177534
4700,0.7421734374639074,1.3684432341131776,1.1630886328819037,-0.6794220439599963,-0.5089706421828554
4701,-0.4283780342433787,-0.9663582098524252,1.7651195801164306,0.04226970621234813,0.4595081467930158
4702,-1.331029629190342,0.8185841154929447,-0.40945328815486565,1.2609714163996424,-0.6854110565112488
4703,1.3318879290811043,0.940859969941571,-0.4656898349750325,1.4178407565600284,1.1488012965685712
4704,0.48963194135162647,-0.9936173972604343,0.8001123470803062,0.06601005000632727,0.04934851531651749
4705,0.07382964711761453,-0.030121039501254665,-0.8656234791024713,-1.5153605491364701,-1.7217058874619229
4706,0.2993424515035849,-2.4238126351871103,0.7262228335923564,0.5061659702408596,-0.3027264314063221
4707,1.0265272168474346,-0.2600720069608994,0.4185667823512483,-1.9581719548242469,-2.2418220747343125
4708,-0.23532764096484626,0.42285594965090695,0.9502610136168022,-0.1772615099306899,0.24656743416977175
4709,0.7862393108748313,-0.12775964556577726,0.5872581874842742,-1.1288102145108796,-1.6564311676498982
4710,-0.5338641482779112,0.7747505123021937,-0.7110449255664817,0.6508075224985762,-1.026975482114464
4711,-0.5825140909357042,0.24204024198064003,-0.6674202256315415,-0.4979569529796798,-2.6084132707744736
4712,0.8392462291997332,-0.11859899920431317,-0.9453274530385966,1.832605010378432,-0.7891336349162209
4713,-0.5155386642107724,-0.9617854585194715,1.1037707626791835,1.4337908166349176,1.3338932721461036
4714,1.3243607334024103,-0.5973100589685642,1.6724287104578655,-0.19560507134797078,-1.5426371193238007
4715,-0.42648357163782763,0.32595280866558457,-0.6448252434472649,0.1468974494161175,0.5365898761866076
4716,0.4106133612062904,0.6551328748239426,-0.18004843973946513,-0.7272831758365457,-1.4701718556514525
4717,-0.08800428903262841,-0.5372303350062132,-0.11841804545695804,-2.0705889328642897,-1.5184353915777915
4718,0.5099797612510667,-1.6354814695540818,-0.19003503183044357,-0.8307957844085133,-0.8943279365307579
4719,0.08530735919605485,0.028560263583837647,0.5462788967899187,-1.102005239631169,-0.8844568024971173
4720,1.1232305114266792,-0.22463220625533975,0.365889389404041,-0.4971203813813395,0.4552447036014217
4721,-2.4887501719441967,1.151402109012928,-0.45528767791926306,-1.2489203989777375,-1.0624964462398052
4722,-0.26358801732743514,-0.1103954113893812,0.14119351246736972,-1.1926524516161874,0.8711711908690953
4723,-0.5242744001925432,-0.5743138463920019,-0.2262684409612512,0.6628315135186287,-0.03390069434679221
4724,-0.5423436729674332,-0.32374363378225574,1.219155998550807,1.0553715408283801,0.3658392260055397
4725,0.14860920991984827,2.313606697643364,0.4635145498838945,0.18061051804286135,-0.20208344436749112
4726,0.3568072098458282,-3.0452532856329655,1.0277155602818069,-1.271769087790736,-0.7180787945213387
4727,-1.4001825221560686,-0.736414476885226,-0.34032541434096597,0.8893511858553261,1.2890647035740026
4728,1.9411046892249664,0.1022376748546594,-0.2190635425439266,0.7795678674920737,-0.8541438262890055
4729,-0.9658501225158396,-0.3672130062548108,-0.033841430223370536,-2.0668553502469007,1.0669494712006544
4730,0.24007442085576808,0.7981975725048257,-1.5704861491492756,-0.665068226808882,-0.7157768783171415
4731,-0.2027430619053354,-0.03356261542718218,0.8695863625813494,0.09875933925968679,-0.7413690051191173
4732,2.187713715835825,-0.265569109777461,-0.9068208441135037,-1.885151695937078,0.09040976817902402
4733,0.6907673816222664,-1.1399703303623792,0.624990405476229,0.08364107933578149,-1.7733690422572332
4734,0.625685902825822,-0.26505019316461315,-1.1261095457269272,0.9569012805123704,0.9378651896031035
4735,-1.1477909610873427,0.2934539954803226,0.20327392480814427,-0.06792006986081767,-0.5156561826189413
4736,-0.1484223919265234,0.938503342605586,0.4091509336208883,-1.927867841959214,-2.143459860848449
4737,-1.8571128814972326,-1.3582128240009737,-0.755171277710599,-0.4527025244356423,-0.06556016850458228
4738,-0.03383837397834812,-0.048606069841327995,1.1436302395303701,-1.6766965542512773,0.33395645931600487
4739,0.3290993669996311,-1.2626843635134841,0.5337845506277841,0.37257164759087724,-0.043252570629238415
4740,-2.4176942398938293,0.9637845023409024,0.2266868973562321,0.40357828462321577,-3.3907229792330336
4741,-0.5315170628834801,-1.4336894080279095,1.293421937727141,-1.1050208959664318,1.4792663235371892
4742,0.9528494078336521,0.2213497371414939,1.1353894270465315,-0.9444173293820498,-0.7652653935255828
4743,0.9223619257279142,-0.9398133247383537,-1.3258165771288284,-0.3212961601453143,-0.882140399686253
4744,1.865385507744567,0.7753588064221542,-0.5759849389041328,-1.0013668007413803,0.33866449191820924
4745,1.1875444050002044,0.2909095572565962,-0.9510286923113018,-1.4367029515150123,-0.3780899698395721
4746,0.3158556443348461,-0.4704846865069578,1.007712828758531,0.5271728162726248,0.23734947079959762
4747,0.5074482712474572,-1.3891484011402726,-0.49823010842754895,-1.040247163809324,0.38438724060164414
4748,-1.0250106351203647,0.08193731179350766,-0.16451150112707222,0.5999920630313497,-1.1966704730815099
4749,0.4517612133091531,-1.0694768351958657,-0.9643199298779161,-0.14259614780504712,1.1943299231961544
4750,-0.8416016104182521,-1.7778066616369212,-0.9452744424831343,-0.3851619289669171,1.8690458621929638
4751,0.3883308743144851,-0.7532511774603469,-0.14127042222628466,1.5709685023801379,-0.2403760034732433
4752,-0.22837527874744531,-0.40543780880892494,0.6960659570076994,-0.5253983534944816,0.872286601252049
4753,1.0627707427705841,0.6134898693550348,-0.22420687767160957,-1.3984687147127473,-0.22397409077201208
4754,-0.6685726430617556,-0.7790194011083283,-0.2393680362077717,0.47923551602358133,-0.6228102133292928
4755,-1.3748123189368864,-0.9587465392199354,1.6903457020124937,0.5487402544015878,-0.9577341033560158
4756,1.2890042811362732,-0.23995938850972381,2.278025840025141,0.2620522086343447,0.5655189508762763
4757,0.8372884405374762,1.4859775376671112,-0.439006020891278,1.3995526877574411,-0.6237925575320061
4758,-0.3614458729424385,0.00892090348958655,0.9204304532409558,-0.33021218138900893,1.6507213526480895
4759,1.3264504519166131,0.039596739268208045,-0.9660527547218754,1.0011185968330414,-2.0956293278118885
4760,0.7412942071648557,-0.8238197149326718,1.2562637520650588,-1.3858138352875893,-0.6621944682494882
4761,0.43814412868444236,0.6016121192257936,-0.6260990446303257,-0.3321249516041189,0.9526362614277593
4762,1.0067956240399334,-0.35176128226388703,-0.6071318585800106,-1.3690195245678733,0.253636618110949
4763,0.8126290358036707,0.1513561711945277,-0.9249962558537776,1.7865198755779177,-2.103403765253736
4764,0.8782264446250025,0.21671185973282042,0.4686787974467515,-0.7868295605794244,-0.15241627921744352
4765,0.2933505396163668,-0.08581965952558059,-1.7937627465742194,1.7125011701051038,0.6501975398513251
4766,0.03459292383527878,0.09909062541428965,1.683738027681827,-0.7427287626837564,-0.9682326893461682
4767,0.850077025383321,0.4626902138005096,-1.0098851091608245,1.0886827463198698,0.2949579230778685
4768,-0.8979579469796893,0.4903238770860498,0.34069326738420735,-0.08804470990405573,0.3843108069502067
4769,0.6261906350272614,0.9141917591788454,0.10729536911328869,-0.2706153205533707,0.23906098925201502
4770,1.1908793263153794,0.62993233254036,-0.3267275601797639,0.055652731708350334,1.6656597527740529
4771,0.749292247743517,0.15181189684805657,1.1403783773989247,-0.5430902432755893,0.32890578459286174
4772,1.8756216859883157,0.6535493530848897,1.6208503610345522,-0.08375954525183249,-0.47620321027319096
4773,1.1602177166317786,-1.8283168086292807,0.18019020592234616,1.030876351615068,0.5625119367134083
4774,-2.1025002503875854,-1.3459950604980777,-0.11438488022858234,0.4748657127771243,0.5141300880798731
4775,-0.006163880661807043,0.7302399885507165,0.4368951030890644,-0.12861059705680697,0.5376002456536942
4776,-0.6474672658141163,0.6368209721343242,-0.8469026744136954,0.4874464118745613,0.4628554234921837
4777,-0.29887384816977536,0.6349502016429073,1.542698276726356,-1.0200144894210212,0.9541978633101724
4778,1.0864934379750175,-0.20725969869272146,0.8009016188146594,-0.2545726157514996,1.2562029655742597
4779,-2.7389512173447277,1.444889163924438,-1.1122781628858234,0.08996994985322626,-0.8139503327604425
4780,1.4965102035814586,-0.22905855159893831,-0.5421043560642391,1.1201786400498288,0.7321371576032252
4781,-0.33363474653157105,-0.9911892151959969,-1.1262445951664808,1.27506918450278,0.41892970928791345
4782,0.17341072100604885,0.49222992803624427,-1.9486544044713257,-0.3245259272233657,-0.2979686929419115
4783,0.9813862625291623,-1.46909068916353,1.0536491018879677,1.7944228424522837,-1.7190908429723442
4784,0.016653314087979636,0.49934163273305177,0.8730585208722409,-2.1645315501595688,0.33761709074557966
4785,-0.21874248976426094,-0.2832761675206598,2.069053825103241,-0.2155598356846314,0.4498556689143684
4786,-0.12033156876737613,0.24122751979816465,0.5526372586484782,0.893339564506488,-0.7769711668736674
4787,0.15262637129286247,0.18796237844851044,-1.6480406749812408,-0.9536626133061482,0.8909235344661489
4788,-0.46163008531868316,2.6120026315585054,0.9630703018023924,0.45184812260471297,1.5103969586889772
4789,0.7727232681608918,0.18423013016214304,-1.414165625174653,0.6653374473025369,1.3967136699972644
4790,-0.5928711076545631,-1.8260251976550943,-1.0692872658948749,1.7590332013614656,0.08019933453849602
4791,1.4597680420883254,0.019044697879877222,-0.4965226240519197,2.134594548666697,-0.37161797124238644
4792,-0.24906915277115554,0.4606053463799448,-0.29009995758881085,0.7781711474567701,0.44593511117424667
4793,0.4855266424730472,-0.6166436892026382,-1.6623996060515236,-0.8321878029917239,-0.7440031347419988
4794,0.29263169630892377,-0.8150830867319969,-1.4652992271190557,-1.1465947160655936,0.3876163316704484
